x1,x2,classe
1.3921502830191919,1.7711004013496718,0
2.2069825049850023,0.7515019583024275,0
1.4116052669514718,2.5475472637760905,0
0.9742037209961417,0.9185814369432586,0
1.6430520801198636,2.0970704941256644,0
1.5080794413691565,2.439717045427673,0
2.1058448351526198,2.0952566778368755,0
1.891819535653631,3.145899291504608,0
1.3549287785631354,0.08329580102135337,0
2.6343791377768655,1.1763576286252047,0
1.5762829937523766,2.4259921695723663,0
0.36703141329638833,0.6149517672522982,0
0.3677255120988525,0.938460844136696,0
1.8108700253724548,1.8706567782684584,0
1.6953553456699686,0.5010236632707009,0
-0.13348980528529064,1.5384337888113413,0
1.16640396741304,1.8248347943614314,0
1.9963561691795473,1.5977514540496334,0
2.037495259273519,1.6620769169618517,0
1.8748123477984482,1.0017207573038556,0
1.3729955513012724,1.639141712321554,0
2.0802012491243165,1.2215829470876647,0
1.8685209006605605,1.312023587534196,0
1.4168851364069153,2.086558539738591,0
0.0906934963134296,0.5832556251976261,0
0.4519366544925032,-0.1501157830309754,0
1.0203946149285772,2.0299297925485646,0
1.298556544808883,1.6398587081925267,0
2.2701930781112374,2.4388158674138243,0
1.451112097517914,2.457129761432946,0
1.5651433849068155,0.9078700373780312,0
1.079695480220602,0.4531025921709948,0
0.871994529423593,1.2468439720846223,0
2.068220416462532,2.7167680164786976,0
0.5226500776461966,1.777770966642932,0
0.764224324499145,1.8356615302618406,0
1.4073077403756764,0.20535407482925527,0
2.156405097693147,1.0721998933502515,0
1.1224755209689454,0.7435708157863996,0
1.0373518582372754,1.8025642322202762,0
1.3661840432226886,1.732399130532291,0
1.7559173971726925,2.433848812277019,0
1.2576135882269623,0.45570382286002276,0
2.2546402077923435,1.2656024656268978,0
2.2881358758199544,1.7710885564830474,0
1.407271763125159,1.7466217997945361,0
2.8795742114454335,2.968647016486332,0
1.549059871138808,1.6132718548168004,0
2.261016713529759,0.9020273491449896,0
1.7355163190906984,1.4817122048310316,0
1.7219666249917769,0.9107192660838391,0
0.3760060463275259,0.034179355123168165,0
0.7098901165149328,1.1756675956567257,0
1.2926822408938172,2.8698292916798094,0
2.282055411808812,0.8196988475154997,0
1.745867004603952,1.212152218603225,0
1.2989244017976156,1.6310450234294174,0
1.9378200955281497,1.2601080254705457,0
2.252256632972167,0.6925277365985688,0
1.5044823939827245,3.336832707386043,0
1.6577411987556818,2.513435696516157,0
1.5647145386016765,1.9106714224655252,0
1.4598482181874939,1.379503643793194,0
0.948822711459913,1.8042690088726727,0
0.8978722790942114,1.9706398340548765,0
2.2674138003773376,1.7591768435752932,0
1.297591579396709,1.8210021395544584,0
1.2817351892535598,2.161531716535989,0
0.20500033874518464,1.2626897541871354,0
0.09228333818030121,0.44283234865995347,0
2.4643962313056207,2.1329913711685364,0
0.9912506481146455,0.43756961747725787,0
-0.5962384442609068,1.1156906407964071,0
3.211491868445859,1.8075096173833165,0
1.1043226419703474,1.8288613699333267,0
0.39623576344784484,1.2897606340313146,0
1.5703411957447304,1.4391176452327548,0
2.05918437125089,1.7437009765750844,0
1.972577859447568,1.01324729125377,0
2.1348513635408684,2.65183236179024,0
0.8140006958896143,0.8723043822143959,0
2.4445421624148085,1.3646993694686542,0
2.4926516259050016,1.1870799972038204,0
2.5288725939165078,1.5929745126929873,0
1.6825953520693007,2.6064227237675888,0
1.2441896421661316,0.8345261840469654,0
1.1828172067055776,1.8198484038606644,0
0.39284114235680123,1.9507599980737176,0
1.1190311478036825,2.311626115936477,0
-0.19299769752089446,0.9438140065745894,0
0.3074869340072264,0.9157675415179066,0
1.6751262381428105,1.3732676377752968,0
1.3208350027962967,1.3874392979848507,0
1.643817204155963,0.7868573256709881,0
1.999818174358995,1.9685756013211395,0
1.7722629367307121,1.8935285713265135,0
1.7095991784375626,2.939014132572842,0
1.4384151210469491,1.2828593739270315,0
0.967175538118207,0.7700800656686763,0
0.6200255599919346,0.8715253927140335,0
1.4500214228369672,1.7363823522783621,0
1.5361628964060732,0.958684814091925,0
2.136526609537972,2.0228437146792664,0
1.3871115992169372,1.0383185665614052,0
1.8877971018107904,1.6329173983953873,0
0.4760193948465292,1.45193070000663,0
1.6852872996315187,0.8638197154763262,0
1.6342395504388176,0.4712851552515511,0
2.4448262522458126,2.382433897017175,0
1.3214432805472232,1.757001026937675,0
-0.20407216414750673,0.682338728017185,0
1.2922669333907677,0.7418874702150458,0
2.0051545973239566,2.912301920932272,0
0.6680077530476335,0.9078239479757904,0
1.6664871378512596,2.6392311538832347,0
0.6356508344547902,1.6760951308436411,0
2.787852767977215,0.3320299054355247,0
0.5941472766700402,1.2004648960161202,0
1.131888403062797,2.0745958809715233,0
1.6708792266249557,0.2449122912782098,0
1.864450190985254,1.0916183363518859,0
2.4011702693634733,1.0562285971972947,0
1.0498450163114155,1.8826378315142838,0
2.039470489207247,1.8168540988846682,0
0.3081027065273487,1.8804478009851726,0
0.7686337628251864,1.666365333955264,0
0.49326772612052383,1.815597417121443,0
0.9296484450666177,0.5930403410159493,0
2.0047470590542114,1.6708684799142106,0
1.0658528402438563,2.5261384048572837,0
1.1884116845617618,1.5227035539929747,0
1.6901505224057927,1.0618300159073608,0
1.833143667926185,1.122792227879943,0
1.2089277509646654,2.4635338509388807,0
0.7641945458603177,-0.2060933335137649,0
2.63910447323719,3.3026470827568293,0
1.2134313541942865,0.13044868741740112,0
1.2804546749820855,1.2976098112364458,0
1.3657035641041662,0.712715765465049,0
1.90981161395734,1.8708827218471489,0
0.4432956523824827,1.9944067503649263,0
2.951467470373726,1.621594317161338,0
1.2614750904365082,1.3995885641421544,0
1.935052232094381,0.2762303717388366,0
1.616241780839274,1.2239002935259655,0
2.80660959710734,1.3768412788287148,0
2.6793746400796437,0.7195374679267709,0
1.9152549391602163,1.7258500924395501,0
0.885490797863306,1.6254379956159268,0
2.35738029184005,1.2710446902069954,0
0.3036017372577049,1.4875812063009954,0
0.8618905101728637,1.2579284007930007,0
1.4423087347937646,0.2939217517095658,0
0.3575570321857524,1.840872728385239,0
1.1303820652854284,-0.31354811611115174,0
2.054968540459435,1.6925945009445353,0
0.9952142710054488,0.5688604280894047,0
2.0910054312531305,1.7470281942242218,0
3.1847542309564556,1.7971182075356764,0
1.7741475202736967,1.3819641286507995,0
2.0775477544072025,1.9420019846219272,0
2.3851032417372386,1.1313690290436131,0
1.192120423302026,1.1612228989601614,0
2.0591812596196566,2.5595107274904167,0
1.1755507758111499,1.1996396166076164,0
1.7220861348145804,1.3262203767862997,0
2.1732035941886414,-0.09224699191859931,0
0.9154312552839209,0.9467481045447432,0
-0.1407394711252199,0.8186047213747629,0
0.8528869046410039,1.3577975350615572,0
2.286985729222305,1.3267159517410632,0
0.7711046282561342,1.459727057688545,0
2.241877782363226,0.809892902966356,0
0.8561263248009903,1.8949537567274921,0
1.3433503102890232,1.9578408155151437,0
1.4903502609801047,1.9961511236762242,0
0.7680892465040802,1.4914548614793448,0
1.3510196621155206,0.6402352823827914,0
0.3944541408264228,1.9848977930348464,0
1.2518391906600945,0.7771386805738796,0
1.4319912214941986,2.297629783337993,0
-0.11272519657128233,0.44171663338320744,0
0.8474207386707315,2.533209485184419,0
1.6998191718972817,2.0425752240514825,0
0.6937844824419556,0.708368590814594,0
1.8166521158029802,1.5412061745735632,0
1.8880169399191205,1.3672965696824924,0
1.6966773151205627,1.6118070771714141,0
2.049964595007707,2.0706410286366403,0
0.3545775281114023,-0.08905883462881525,0
2.2083409637017954,2.33984846763094,0
0.778310541867029,0.18489777214074654,0
1.5700281935077878,2.158202022040118,0
2.7710912766370974,1.8650775143430864,0
1.2371566031639927,0.8684612809919873,0
1.5080972859936648,1.288387898512951,0
0.7822386004943269,2.948689013719689,0
2.762304682665157,2.3033077279000937,0
0.848860439250836,2.1045899622561457,0
1.9522841715819699,1.8129270118591194,0
2.3836467845399527,1.9492752436874559,0
2.02326908466538,1.9503607519528106,0
1.7409759155684006,0.23879647517930191,0
1.5591290308871302,1.1067128942563542,0
0.5950157800124566,2.6892239362198467,0
2.7225843301802275,2.461114103597477,0
1.6804631377085781,2.4550361818665247,0
1.508522885738417,1.6433993297005858,0
0.7267989789129843,1.7807152434832234,0
1.542699299477151,0.5788858546593393,0
1.4637981750573184,1.443622684735805,0
2.7710676905320266,2.1323043084192257,0
1.5080931475952333,1.6759191938335043,0
1.531262872369862,1.3565181453534843,0
0.7346083885859928,1.3931901930331798,0
0.9724288632895466,0.6158934038045304,0
1.8614884117570534,1.776665894277439,0
0.2366070027146916,1.4132488608797822,0
2.204067202006679,2.2489842885673577,0
2.2253761879951512,1.5275157924777374,0
0.9024627181830032,0.7337092104112056,0
1.743672464979122,1.7681914842682736,0
2.410280558648358,2.2778030699240945,0
1.4065002202996213,0.6202135858653111,0
1.2743575613322313,1.653605650935778,0
1.3571055668209673,1.091367157370538,0
1.678816567524321,1.1436480636171007,0
1.05589021316451,1.7202304111557323,0
1.2157483206039628,1.6726078687639916,0
1.6931844172061805,0.6943020266475335,0
1.1597111379289318,2.516661824048574,0
0.6782856962676266,0.0032992857042624113,0
0.1834766666229133,1.5205838406243408,0
1.5218618169527514,1.4168365665877463,0
2.3585618616830777,-0.38997935263598893,0
1.7799675275114983,2.6041035408990356,0
0.7025385734533176,1.2314362399745566,0
0.9676250198271013,0.8676018460912028,0
1.269297923804689,2.5093845241373156,0
2.799228577899032,1.262455095907558,0
2.8470809959336827,1.5251563681265554,0
2.7400468170863332,1.434027892154468,0
1.5926718775247957,1.7584294779563256,0
3.7477889930805914,2.1019498026990386,0
0.999888454778604,2.1851849650273816,0
1.2441457593737293,1.153694324583203,0
2.142478182975031,1.5219808299101518,0
1.6969829182265421,1.5098890452173466,0
1.7380002112556732,1.800496267850128,0
0.13035754694989365,1.9713380541274146,0
0.8056074089811153,0.48014050074644476,0
1.4586970133699846,1.5593835369345006,0
1.0096170882362665,2.0876282619390785,0
0.550938838318949,1.2122473156814488,0
1.0864315330482595,1.4670578252260822,0
1.6971868267047983,0.7873120606110802,0
2.012145192725248,1.5445494018802788,0
0.16219197464266633,0.11506671092133147,0
1.4912889444302606,1.3437525111726663,0
1.4268709363802938,1.4802134152332251,0
1.6594948920809982,2.170089465312519,0
0.7143301899515876,0.6712909393018481,0
0.7269032860547946,1.7042949345528093,0
2.380310733661318,1.194996958227646,0
-0.26896892429862107,0.29509509175472637,0
0.910954084333522,1.1056261215885046,0
1.2112256323087176,1.5272809736855986,0
1.2795620554654228,2.241995154382894,0
1.021983578953245,0.890249123315897,0
1.8386161406321782,0.4141370788798946,0
1.7755536474039233,1.572516051645113,0
1.3957424155438347,2.6230808057618153,0
1.060032896127347,2.956850807643814,0
1.3405958935581002,0.597013012074814,0
1.549440609859163,0.7389797206351247,0
0.9684283422144317,1.780744938797827,0
1.892855862390289,1.0600610001149748,0
2.1982008738407965,2.318481584972781,0
2.515618711896053,1.8743518102296726,0
2.4640896879802385,0.17007467753454542,0
1.2752061236812031,0.8869347039293244,0
1.5843054148959845,1.095924382002229,0
1.3825086632100216,2.8308986211712615,0
1.3799899810495502,1.7925953534880952,0
1.3357607817489179,1.5535373793402067,0
1.5042544355365786,1.8170129872187462,0
2.3239968605531924,2.6648834669913293,0
1.7189344595095062,1.916872600943187,0
0.6862159013279578,1.4378617595293313,0
2.164885056897456,2.1123322965196505,0
1.6496306770244533,2.1267751796132934,0
1.8470244679101344,2.3487446947158177,0
1.7046078220827958,1.248483309003089,0
1.7374756301795546,-0.5722431560726555,0
1.7707411006174734,-1.079817449277344,0
0.2813273374967553,1.8194486412525293,0
1.8376642325968688,0.6780387269166488,0
0.9964678172906155,2.4691188269431676,0
1.1577390116663437,3.085984162561201,0
1.498642458800123,1.7885251476421773,0
2.6433028515052857,1.5926501623796847,0
0.7912357741720165,1.422410974824648,0
1.4748194069569416,0.5349819231605403,0
1.3190994075099032,0.975190937391369,0
2.153619638349623,1.5244742909459699,0
1.3000332080870234,1.424918036817297,0
1.6577710922470297,1.9361535033327966,0
0.793096703872764,0.7634863217734562,0
2.281126164246964,1.208433801530784,0
0.4981413484542119,1.8138229763815679,0
1.8276519320428082,0.4176208615280723,0
1.662268077162638,2.020135792782274,0
1.7647311987858685,1.9468783927520186,0
0.5070317981293142,1.7340807384428556,0
1.2860155159574054,1.158615804875674,0
2.1155757748206763,2.54600503773416,0
2.768811233565989,2.4297095618992763,0
1.4224062160413409,1.7494108191371518,0
2.0422256526075815,1.5856857496799293,0
1.592464244008605,2.0824814255733046,0
1.4580808389883817,0.9843162618594217,0
1.206923284528286,1.948242326760055,0
1.5021165765055546,1.7405647816709202,0
1.9738175760935115,1.2349470597152146,0
2.0347482047625096,1.767882173907797,0
0.6268552927469997,2.519863498385641,0
1.1459199960459645,0.3296708593234803,0
0.7610425063151806,0.7780120429866505,0
1.5368921074197486,1.3063584504968915,0
1.2618238315609291,1.9381954621072928,0
1.740328172657588,1.7234795925121436,0
1.7897924813003403,1.9356730018685049,0
0.009451897604325854,1.2423032405000258,0
-0.04164132101166729,1.5254982187678117,0
1.4967239939231165,2.2393029614531796,0
2.3397843326634717,1.6433836116746783,0
1.1461912891308452,1.843060712649101,0
1.1267058587399974,1.4990152467205788,0
2.1973036768972856,1.1055960988993305,0
2.0697008292655226,1.9789951013873757,0
0.82486023148537,2.1886471422202853,0
1.993960999920895,1.5720724861396624,0
0.9609559133710687,0.8924495978289197,0
1.1198151458816392,1.8836722244280202,0
0.8242709638579419,1.8093678778512847,0
0.6219462449542008,1.3557017201161503,0
1.5775326708011599,3.228968106454807,0
0.5260907601471533,2.5408714819705494,0
1.6059545870397678,1.7907424514625667,0
1.5836846120960777,1.8144693489213661,0
1.391328220538255,2.5281687434940987,0
1.1772261585027162,2.3006107438817955,0
1.0443636397237241,1.4573955108306398,0
0.7420080100975469,1.8217503582584627,0
2.5218583638114507,1.445300920681988,0
1.3607807873278142,0.7118467869891133,0
1.3378656097969053,0.37372437791590074,0
0.8544977851951941,1.6603619510822547,0
2.432683176597494,3.4864120497582833,0
1.0852217086034783,2.5149104738021046,0
1.6723590318230463,1.3930517633471302,0
1.8058904703192389,1.5437815654773253,0
1.578061566194409,1.2112648515819116,0
0.5113871787138156,0.40849215168617836,0
1.9619138867435704,1.3043434899454636,0
1.078501496863097,1.5060143863341835,0
2.06210198662054,1.6275365671955102,0
1.036099105470261,2.3671200646606665,0
2.6166527779098008,1.8497043646597278,0
2.188484071465311,2.378198335709469,0
2.2991008900439134,1.9342336924574148,0
1.923095254489596,1.8674555153286012,0
0.7240650890763087,1.995486095949858,0
0.5412947469889516,0.9381333369539379,0
2.4217596991650003,2.0941253747307313,0
2.5517494169621466,1.3078972010200396,0
0.6852370307188558,1.3299852275020743,0
1.5721470221720704,1.5558534569612414,0
2.301633154227676,1.2445432326379176,0
1.7489259622232722,0.8009350385696637,0
1.818422400990248,1.5021980769159224,0
0.969801903874895,1.3332434588032633,0
1.369768080708992,1.3089714760734106,0
2.7525274042028824,1.430388164187392,0
1.327539406588583,0.016878204667650998,0
0.8676999176284456,1.313978997616946,0
1.0150289217805546,2.477014808894385,0
1.3833713805435102,2.4110676658737473,0
1.5436317651676497,1.5263240555826003,0
1.4372114296772138,1.502684355264624,0
2.7153716021261083,-0.14021247459884223,0
0.08469343125233375,1.1159202220174893,0
1.5102727638343325,1.9879775184774748,0
1.8345231658177708,1.2282971093589334,0
2.2205727058166342,2.2284581555165053,0
1.6301485406226135,2.180701697466026,0
1.692789314631251,1.1029715442406751,0
1.9934310188830646,1.5782152890636019,0
1.5009474147258486,2.541535459268197,0
-0.23302830191180313,0.49754590969934487,0
0.6606144517646766,1.243135932765881,0
1.3199648366129444,0.43415981300327267,0
0.8033880748126188,0.8912930115879736,0
3.237661239758058,2.7740239492002656,0
1.2088491946055724,1.2429077898979453,0
0.6873900606214711,0.15074804542012465,0
1.417353227604185,0.7944120960277042,0
1.440001613674509,0.3684835928469803,0
0.9612026934378705,1.605095226956691,0
1.75894928992862,1.795197252981709,0
0.5662732848204234,2.1043540755622314,0
0.9341648829480395,1.9474981229464035,0
1.4924773196204248,0.52674706586159,0
1.2764144588950213,1.7583511796129827,0
1.9334319771661812,1.4003065016518181,0
2.583131240822411,2.2124176982830823,0
1.3185181338742933,2.030416220077975,0
2.8673984867909343,2.88627195562548,0
0.6316729569741398,0.8448421541069095,0
2.549996143610807,0.7516822925514812,0
0.5648221962513121,1.1562088332096052,0
1.7971451559051888,1.4275945943841244,0
1.0399820524179348,1.0232597963541241,0
0.9963016312632551,0.8780927774563994,0
3.113358079700077,1.7103720959133795,0
2.127033340648161,1.1541700057675615,0
1.368508772554827,0.9954411410303625,0
-0.37504094535025656,0.5256002958029032,0
0.21969925324282746,-0.09083736559307165,0
0.6547535633216155,2.43688514566238,0
1.4685788844863084,2.412566387890926,0
1.7906085670761307,2.0533526523405707,0
0.8629696254695496,1.8704892727187996,0
2.0152787764611313,1.092248789308695,0
1.8956547904103251,1.9003552035130762,0
1.111407614980077,0.7060828278389905,0
0.6626948267196168,1.5611686553028827,0
1.7312308957358478,0.9395996110177086,0
1.5187986751318434,1.9034306071715974,0
1.9371268464063924,2.5973449565272055,0
2.4029618058924775,0.7919800379538536,0
2.6904752254764914,1.1245429129779243,0
2.2388366511639854,1.548073804310719,0
1.2085663796312573,0.22176529212351737,0
1.3786855714150714,0.3973495398467861,0
2.18398384910099,2.5725343735171244,0
0.9364988354662301,1.7135255597553136,0
0.9870707357729298,1.0555941854480788,0
2.047650457096271,1.4727493337153803,0
2.730116927327318,1.1590101442007672,0
2.2066374973788054,1.5688816848809732,0
2.062700027009282,1.183811788242504,0
1.4649566098995535,1.4183299592282768,0
0.9088183446332837,1.968162342801153,0
1.9597954813042704,1.9197065497728385,0
2.5867988363359826,2.524841537231659,0
1.2348740672377896,1.7637878241021707,0
1.0590477238729128,1.5165147024013577,0
1.0759130975151545,2.645562701589088,0
1.7571734284125136,1.3458301250211726,0
2.3440157863098463,-0.034856875614352356,0
0.07581439716533178,2.062742909836285,0
1.5427576497116178,1.6770922772374661,0
0.5620963208040416,1.4835712855055785,0
2.9166950902658506,2.082797140209029,0
1.6200006488822234,1.1895420028583297,0
1.2209948607710364,-0.005570265941415853,0
1.6821792887411091,2.0978468393862,0
0.3858688891890725,1.032307630258518,0
0.6815489095641538,0.8173936239241874,0
1.537817220994654,0.026105101487796656,0
1.934354792444713,2.0330560319819657,0
1.322443657225607,-0.25412580955724584,0
0.7954256326531279,2.3717933181420268,0
-0.4643385940006193,1.2542638386168747,0
0.6656134477403961,2.0689171161919435,0
1.022622346365708,1.7856386273497222,0
1.8998408968870533,2.79840774306306,0
1.3564983754399673,1.765903523787169,0
0.4499072002707525,2.3417495030214477,0
0.9622390363763682,1.103486927994961,0
1.484268433395676,0.3948738811998944,0
1.6617648387878947,2.1841019621545503,0
1.707135493033838,0.3764797577584358,0
1.4124536084055765,2.0246936691332125,0
0.17206140859335028,0.7400256634406598,0
2.1198099264517394,1.6909863130884262,0
1.7913078993779783,2.814861388051618,0
1.8313168470255343,1.9651970734386273,0
3.4167865443671817,1.3488173471256208,0
0.935811687253499,1.8024977341677284,0
1.8104135337609506,1.1275559745995059,0
0.7699850665959865,3.133306654345816,0
1.7311132342979156,0.9821960410468149,0
2.1476605278361482,1.422822723197347,0
1.3211858144723996,1.8975869606079732,0
0.5865012876387137,1.7493450871206842,0
2.8526633166505304,1.82963738617741,0
1.233977870250255,1.1414224174336842,0
1.209845822255766,1.320421268184118,0
1.2328504387100483,2.147930033662644,0
0.2744360899066731,2.109526081029566,0
1.2315210833465384,1.766542335418451,0
0.7030992063817133,2.4394840370643536,0
2.3807969272205667,2.1785329679202414,0
0.42890662620167985,2.0862771317754594,0
1.7862757778650837,0.3649018155087751,0
1.4828191551705645,1.757764809171793,0
1.8932045969705162,1.6253427146119328,0
1.7059317097473483,2.5420006082959135,0
2.3669368916624984,-0.5273139998542615,0
1.2755370452642172,1.383574141894339,0
0.2610792179174872,1.5665974791489554,0
2.3830050889308767,0.731680498264141,0
1.7378713849451288,0.8524150088338447,0
1.0248864516953244,2.5446750572034693,0
1.1163536862131376,1.8268335853285254,0
0.1768489810541598,2.8168573763851144,0
1.9261396314819872,1.370953123696522,0
1.9069728401091768,0.5031071215424573,0
2.336175506454862,1.270908168245273,0
1.3557010620758017,1.1523469806494637,0
1.089417455613116,1.9912063001734543,0
1.6809534690607855,1.9608555304118185,0
1.4937812154263224,1.8628870665163297,0
1.2038292128791377,3.0766585052882593,0
0.3913057701133471,2.391617332142602,0
2.4672566344404014,0.8974327296538972,0
3.0763344871443477,2.2039179296759492,0
2.1866989771992498,1.519814678469675,0
1.346397910472472,1.3519255983599723,0
1.7761468329183567,2.4907883167819866,0
1.6282085129753447,0.855512033410386,0
2.082957966406124,2.1513519392708074,0
